ra,dec,distance_gspphot,X,Y,Z
189.7720835640389,47.03921271467097,23.1332,-15.53647974145963,-2.6758209389396512,16.929344989867346
102.67553390050298,-50.558682615113554,23.134,-3.2249006927507797,14.338558860035844,-17.86582495546128
311.43749378547375,-29.4599149438722,23.1359,13.331634541158378,-15.10183751104038,-11.378571661730064
162.13684842481453,19.15009166695649,23.1394,-20.805145237576376,6.705105661607107,7.590739230802049
70.13777426574727,-7.522879573626492,23.1438,7.795644931075332,21.57967304082993,-3.030034653180924
254.37413797878108,77.71841245360234,23.1462,-1.3261876167125053,-4.7416061597758805,22.616475673076337
72.71338853721517,26.12287296031043,23.1487,6.176033071365061,19.84529122394672,10.192317863378692
8.123808299003095,-79.35583649276522,23.1502,4.23313887590574,0.6042596236847717,-22.75186070642311
89.60895240140414,39.19961885023152,23.1526,0.12245494794959474,17.941659229656434,14.633002276792237
2.3338375995013143,-21.245295286813963,23.1663,21.573953256260587,0.8792614218582732,-8.394575387636651
138.51257175913003,19.66755998379797,23.1716,-16.345234454710514,14.454649417508163,7.798683696462838
96.93248070000595,9.39759097272717,23.1777,-2.7599936262503206,22.699456552200726,3.7845587203542204
347.6019168141903,61.57190911559182,23.1852,10.78004118287794,-2.369767697070881,20.389419123588954
358.5028823982514,-33.275290573200515,23.1898,19.381076270868263,-0.5065356654823712,-12.723369374594984
295.54457479089456,65.64315474559422,23.198,4.125537820024426,-8.632080870227755,21.133251561115628
173.07993865014086,-16.969740334433155,23.2033,-22.031334645433944,2.673911711477499,-6.772268511372361
349.2524114671879,-23.39737860373999,23.2091,20.927029305871354,-3.972208136813311,-9.21647056953124
27.34656392669115,-10.703948475569574,23.2124,20.259521530124136,10.477578546084658,-4.311339576171551
93.15705472167927,-8.440062698931841,23.2171,-1.264790450751132,22.930803127204378,-3.4076832991172434
194.9226197481297,-26.837657682955708,23.218,-20.018475449535682,-5.334967959878088,-10.482093376010889
95.43403931928518,16.322194176487333,23.2195,-2.1102584357919776,22.183527378598622,6.525572973090876
328.2722801797642,20.930072224762025,23.2228,18.448995581848738,-11.406665906935876,8.29584081021764
77.59368404672577,48.84041567180086,23.2321,3.285036374298891,14.933352965779443,17.490968401691756
261.53462132326536,-24.686384018362112,23.2336,-3.1076730728579425,-20.880226252075648,-9.703540008386868
281.9005576156837,-33.7023983591255,23.2453,3.9878603485019037,-18.922840815645404,-12.898334675321099
340.2452528931576,-46.202075543925794,23.2461,15.14215077099087,-5.438003972760073,-16.77869327542602
323.25795220070376,62.00331897565261,23.2488,8.745358719329145,-6.528578682164608,20.5281042159533
241.6246534038012,38.62985896311901,23.2495,-8.63160129662583,-15.98024362425236,14.514355756134307
224.53656766914176,-48.864454956151015,23.2529,-10.903567693866606,-10.728593869148199,-17.513047808595285
340.99750281245025,42.26089466325326,23.2532,16.271626468032117,-5.603563584939787,15.637952470652078
203.67206658148984,-0.5956181019830046,23.2578,-21.299701626727398,-9.337532743484205,-0.2417720346658359
174.68333229178108,45.108484455356525,23.2603,-16.345717846638664,1.5211425225174722,16.47862826797994
180.86572026706315,-29.382222823584108,23.2611,-20.266619894412496,-0.3062452254303755,-11.412673005361395
191.7905170950911,-22.37722189506096,23.2768,-21.069867678071155,-4.398085389792684,-8.861542708392522
273.8847765893452,45.20880689744349,23.2788,1.1111372145824705,-16.362816509829216,16.520476367103655
151.15604256353396,-11.729808870320932,23.2835,-19.968972347450514,10.997994342505747,-4.73345920854593
139.5362914911103,-57.76678657726321,23.2872,-9.449818970306444,8.06056168878048,-19.698272780368352
235.82492553015211,-20.264156897925982,23.2965,-12.276232380884773,-18.080842064332042,-8.068716194364328
312.3167807343781,32.28360250300368,23.3063,13.264962445626239,-14.56942889210762,12.448137722725647
269.39899906958004,50.42744170282121,23.3078,-0.1557480715655201,-14.84753088838797,17.966082207776093
278.3106658851541,22.31939999457493,23.3121,3.117098366911196,-21.33912268623709,8.853222416878566
77.59290099995212,48.840629657770734,23.3156,3.297034074639903,14.986916813018054,17.553891138728762
243.48291382263915,33.772960984010666,23.3181,-8.65386867445251,-17.344020915136355,12.962610966570052
173.73605369238365,18.283867901420034,23.3191,-22.009617541842985,2.4158668892321256,7.3157875615212715
107.70441054807328,-14.431684088143642,23.3273,-6.870133997491768,21.521254861225234,-5.813757248518127
42.65530547734171,15.708157330247523,23.3288,16.516252255172994,15.216921629716637,6.315981079654617
239.14338492309247,-19.71314748240998,23.331,-11.26496345592021,-18.85476746191527,-7.869809609760801
94.16015227076628,-31.589248111944425,23.3323,-1.4418264546490156,19.82267490596145,-12.222066901193125
358.98124152707965,-13.356555687503498,23.3344,22.69964654142568,-0.4036579100845528,-5.390485186508482
140.6060992211739,40.19945576794767,23.3399,-13.7767768951501,11.313916272076776,15.064748553483883
287.42416676580297,9.81459765922654,23.3456,6.888370312247092,-21.948369930346107,3.9795038889328445
172.93575391396502,14.363658867705013,23.3495,-22.447902757296447,2.7818098528952877,5.7924386911988215
272.45637992903016,-2.799008282954187,23.3508,0.9995929733249608,-23.30151157582167,-1.1402775142604569
232.27886371882985,-17.38168317505151,23.3544,-13.636183612939861,-17.629714952398064,-6.976793427598555
61.44471354414831,37.32822692808938,23.3636,8.880475660571074,16.31823201474249,14.167224884042673
217.4043319094924,41.79493324268516,23.3748,-13.843248881055862,-10.58562149167457,15.578522172919456
127.05152834465488,20.136505290091097,23.3752,-13.223426724854894,17.51528375121168,8.047098595576761
176.95403696056042,74.44480836398134,23.3816,-6.261303390389775,0.33317787208337435,22.525192361421635
22.27260463591261,21.722350621959748,23.3874,20.105619748502388,8.234687501318005,8.65589134891767
127.69309066773084,-4.227745036616033,23.3896,-14.262226154451964,18.457764113337443,-1.7243077496951753
113.60867243340572,-6.896868195480982,23.3897,-9.299505315615257,21.27694755361954,-2.808695386717346
257.606190622146,27.97738964479166,23.392,-4.433874386694298,-20.176811668409357,10.973727389568063
278.3231533905175,22.312152825480883,23.3929,3.132731768285064,-21.413513787589125,8.881170494180829
4.676323038587316,-8.05364062584043,23.3994,23.091495097229263,1.8888599539335527,-3.2782590820529927
331.4386939993852,65.64830099548733,23.4085,8.477568579019644,-4.614696055054557,21.32588294907113
43.10429928301713,26.97395163924944,23.4096,15.232259044759866,14.256239930750368,10.618252190930955
265.8145945335091,21.60639741947181,23.42,-1.5891863939901794,-21.71633237624154,8.623908321043318
336.46413245764546,-75.01563081404817,23.4257,5.552976899184226,-2.418637617157478,-22.62914183357374
96.39951672881018,-48.2669420298519,23.4436,-1.739396608125127,15.508250961550479,-17.494885895975756
171.24842740747243,40.00343826906968,23.4444,-17.749462624270507,2.7324022998026285,15.070847540256576
274.9176069905291,-63.88778749984096,23.4593,0.885104265771243,-10.287148259276455,-21.064897996913704
169.0177442193569,8.003134338168536,23.4604,-22.80644253835691,4.425793881635692,3.26632751295711
287.0931195182344,-37.091869133041854,23.4685,5.5023177015116795,-17.893208568573186,-14.15373022503857
122.07794874105024,-73.02679691204843,23.4719,-3.6389198179113884,5.805897839948083,-22.449496707964258
301.92854361848174,18.98254820269103,23.4737,11.739209561549469,-18.838902710567417,7.6355284834647215
113.00630679435544,68.6204485992951,23.4745,-3.344548378126352,7.8768514441390245,21.85912527351763
347.7081098956796,45.51099625165,23.4783,16.075771864192298,-3.5027015706294056,16.749065990900917
47.92840564709478,-15.626647646283772,23.4783,15.150349031228513,16.783943670595797,-6.324296797606873
118.40529011299678,-18.96709567652282,23.4833,-10.564600881782598,19.534509436299402,-7.63266193288869
295.81498789441,8.56838408246281,23.4883,10.114208621230212,-20.908285760193973,3.4995153130544283
301.0298215789471,-31.700071794647464,23.4925,10.303324207963383,-17.127412040794923,-12.344667808427603
38.0214809025442,-15.245178454511375,23.4941,17.856866341220833,13.962097459344815,-6.17777417987511
33.214851720034154,-17.6858207681972,23.4959,18.728131032848356,12.262280054245277,-7.137990802580277
213.83595129792403,15.383753153741132,23.4963,-18.81757907175009,-12.614377366302632,6.233162538306309
357.72462689108545,38.49170594955289,23.5007,18.379454394060666,-0.7302826733671499,14.626867193067138
12.244603356431734,16.93975243414144,23.5018,21.970652699559984,4.768129405760536,6.847624782743226
55.74763429526308,31.65287051336272,23.5024,11.26030157625242,16.536500218884772,12.333392667172777
37.77062418005058,52.75600423309648,23.5041,11.244368096254833,8.712795873101213,18.710801452626153
331.43562055377987,65.64969504230586,23.5123,8.514454158276255,-4.635366502851952,21.42068390740245
4.768177269941917,4.347121827646164,23.5127,23.363917958203512,1.948855525487979,1.782234853522514
157.69193395510402,59.74981103357841,23.5256,-10.964630483098572,4.498726024241264,20.32220947357644
46.04692580019409,61.702747952450125,23.5267,7.740769307846222,8.028950466839683,20.715261471044503
98.09463811693485,-69.95933644177155,23.527,-1.1352545972635824,7.982069373482331,-22.1024318688308
299.0671114167754,-72.36562556106662,23.53,3.4631289315472706,-6.230427981228036,-22.42430389497545
233.14743487837544,-23.567748901618213,23.5302,-12.935278378501218,-17.2579117967645,-9.408154214604245
30.884673960044616,6.815853298188504,23.5383,20.057858155016856,11.997094582103022,2.793495070927835
211.7147311323502,31.56149223756793,23.5432,-17.065125072148952,-10.545698193604007,12.322825249159798
67.07006231764834,6.00355707423696,23.5522,9.1257332357607,21.572184076140022,2.463329440993079
30.858275526380908,6.799741377290974,23.5554,20.07863316093612,11.99696347996735,2.788947258175728
223.7887291314302,53.68247169367823,23.5574,-10.071969452093747,-9.654868836671596,18.981307485596403
150.88648273234745,5.962609690298911,23.5616,-20.473401949304034,11.401676617818033,2.447565624234691
122.75491494204546,-34.19420620595889,23.5634,-10.545090298457625,16.391088491884105,-13.24262467219393
272.71893008388406,-7.148776116981487,23.5658,1.1091884614616463,-23.35628504704129,-2.9326744446521493
45.95043389389092,-12.855834514595063,23.5715,15.977983861629207,16.517067749000155,-5.2446274360011165
106.205999031197,24.99738221593037,23.5785,-5.964142066798246,20.520691738618293,9.963728329578766
156.09364767878782,-2.571337336590394,23.579,-21.534430712265067,9.545602647222237,-1.0578303266587477
288.1030338972218,-55.86954667395083,23.5828,4.1114789305776185,-12.576830382766058,-19.520951164493724
61.842036153427856,-64.22085435521761,23.5856,4.8405355468106,9.04348608747375,-21.23829330162223
285.83529081071424,-12.731407609586,23.5887,6.2784623013956296,-22.13556597808149,-5.198499557560352
185.516862506338,-6.488332661339348,23.5956,-23.335871506513577,-2.253920622050037,-2.666323727716751
213.4711224526413,24.798896152484176,23.597,-17.868638054749574,-11.814046467687676,9.897398098877897
340.3135021743953,-25.907783048541717,23.5975,19.985258742082724,-7.150445602027423,-10.310313620567163
299.6382737364681,-54.93744015670649,23.6016,6.7049463884085165,-11.784503842053718,-19.31850630057067
86.73885705541909,-14.821953605720934,23.6063,1.2982064296993354,22.78385533494332,-6.0388737221655955
357.6174064775465,30.353305785219582,23.6077,20.354081819916615,-0.8468944253034871,11.92969498313053
274.36239761554543,-9.624978629143968,23.6083,1.770478877138396,-23.20853848488945,-3.94727435466704
275.8691396846165,12.35945137075615,23.6116,2.3584885502909034,-22.943475056625648,5.053923094403328
46.18775080143947,61.732698385027234,23.6119,7.741448123021318,8.069253489941438,20.796128261857724
204.0003352949676,40.4034207015056,23.6127,-16.426474608052732,-7.31365287731304,15.30493432952816
327.70062322351447,-10.652795166424209,23.6158,19.617640834770068,-12.40145906096872,-4.365545885347993
189.49752043035235,-9.501303902309385,23.6205,-22.977139626796706,-3.844032282054832,-3.899037142065823
290.4686735984255,28.66730491814996,23.6227,7.248143243404144,-19.41839904965804,11.33234985170042
329.8836285724,-60.93339027275121,23.6239,9.927790318856449,-5.758729324652026,-20.648599641627346
205.08095929207656,47.20588269235298,23.6296,-14.539490419590159,-6.804903856503264,17.339391511883946
280.65383386943427,31.18347745803459,23.6332,3.7378959068690496,-19.869998903981394,12.236805955198847
78.94722194040774,-31.29481107923297,23.6332,3.8715909562603623,19.820116693474176,-12.276070216664168
277.98410712150724,77.5109045778991,23.6348,0.709925802496993,-5.061571419379136,23.075534038489188
353.0018470147108,-39.2944818305133,23.6348,18.154733758865977,-2.2285269472052835,-14.968068707427554
108.24842054465914,35.784204977463226,23.6371,-6.004416347108501,18.21065343993555,13.82141751164256
328.7183132582573,-77.33882847811111,23.6371,4.427724905003573,-2.690160925110247,-23.06232388057676
284.25482071103914,-40.19845962443036,23.6434,4.446790764047365,-17.5031077469456,-15.260328786090943
220.12909274434892,-16.209585823093555,23.6451,-17.36021637574418,-14.633731552388129,-6.600571357843485
3.0124937945572148,2.1068708223680006,23.6489,23.600254810024268,1.2419973594942184,0.8694174319254818
284.2538301845586,-40.19829419739326,23.649,4.447552183700773,-17.507373008390744,-15.263891080531522
275.9551936210803,-34.86618570491388,23.6505,2.013280655810139,-19.30026226853339,-13.520086080227713
188.9067313602973,-31.018199077893268,23.6692,-20.039993090604003,-3.1405913367625597,-12.196982890206735
321.75708144898726,-44.80776418149584,23.678,13.193788958776945,-10.398500696504213,-16.686605412008067
197.2115867228134,-1.518728397638328,23.6798,-22.6114381958866,-7.004420452585184,-0.627602483270128
136.43156162683718,-8.700314386612206,23.6801,-16.96002522677918,16.133008331618015,-3.58199978907839
67.75249447477569,79.95979603432761,23.6841,1.5632988422456122,3.8216861184467343,23.321393713753583
24.509880201490542,-60.49865549461395,23.6882,10.613965418639912,4.83927331144678,-20.61688606819747
321.7220340163151,-44.812134378861565,23.6887,13.19238552344882,-10.410483157926425,-16.695427886377406
72.12608307937921,-15.748618551273088,23.6887,6.997690043414471,21.69903437503659,-6.429521672510208
279.9524166946656,16.813330461893564,23.6893,3.9192085087307222,-22.335388647441714,6.852237088923918
243.0433069145798,-25.2039665834468,23.693,-9.717921713578479,-19.108186293599257,-10.089472887017703
327.49766044378174,-41.24400482126652,23.6988,15.028284707607165,-9.574935984750276,-15.623840151353148
327.82601297863795,12.842565624311634,23.7017,19.560088917983776,-12.30524670788397,5.268245236193826
